49.0	0.00022194117156828437	0.025639246965510135	0.013000664761993738	1.3350659180170491e-5
49.5	0.00022210486917505407	0.02566753589806685	0.013000600119813053	1.3350398774034845e-5
50.0	0.00022226783066553766	0.02569571286045321	0.013000536037795106	1.3350140245357166e-5
50.5	0.00022243001138168202	0.025723769677444348	0.013000472524810534	1.3349883641291529e-5
51.0	0.00022259136704103449	0.02575169823750488	0.01300040958960046	1.3349629008532875e-5
51.5	0.0002227518537455375	0.0257794904946035	0.013000347240777328	1.334937639330718e-5
52.0	0.00022291142799010368	0.025807138469983247	0.013000285486825965	1.334912584137014e-5
52.5	0.00022307004667097383	0.025834634253887215	0.01300022433610428	1.3348877397993442e-5
53.0	0.0002232276670938574	0.025861970007240033	0.013000163796844355	1.3348631107965216e-5
53.5	0.00022338424698185828	0.025889137963286298	0.013000103877153103	1.3348387015577819e-5
54.0	0.00022353974448319523	0.025916130429186585	0.013000044585013396	1.3348145164628117e-5
54.5	0.00022369411817870668	0.025942939787570535	0.012999985928284748	1.3347905598407705e-5
55.0	0.0002238473270891535	0.025969558498048974	0.012999927914704282	1.3347668359698663e-5
55.5	0.0002239993306823216	0.02599597909868528	0.01299987055188747	1.334743349076773e-5
56.0	0.00022415008887991767	0.026022194207425943	0.012999813847329116	1.3347201033363924e-5
56.5	0.00022429956206427779	0.026048196523492304	0.012999757808403999	1.3346971028710577e-5
57.0	0.00022444771108486922	0.02607397882873232	0.012999702442367787	1.3346743517501521e-5
57.5	0.00022459449726461528	0.026099533988935435	0.01299964775635781	1.334651853989895e-5
58.0	0.00022473988240601932	0.026124854955108454	0.012999593757393707	1.3346296135525712e-5
58.5	0.00022488382879711465	0.026149934764715645	0.012999540452378312	1.3346076343463912e-5
59.0	0.00022502629921722448	0.026174766542881974	0.012999487848098292	1.3345859202248974e-5
59.5	0.00022516725694254961	0.02619934350356107	0.01299943595122481	1.3345644749867857e-5
60.0	0.00022530666575157723	0.02622365895066822	0.01299938476831429	1.334543302375421e-5
60.5	0.00022544448993031823	0.026247706279179356	0.012999334305808984	1.3345224060784166e-5
61.0	0.00022558069427737655	0.026271478976196336	0.012999284570037645	1.3345017897276216e-5
61.5	0.00022571524410885474	0.026294970621979857	0.012999235567216104	1.334481456898344e-5
62.0	0.00022584810526309363	0.026318174890949803	0.012999187303447879	1.3344614111093578e-5
62.5	0.00022597924410525715	0.026341085552654554	0.01299913978472467	1.334441655822601e-5
63.0	0.00022610862753175866	0.026363696472709388	0.01299909301692693	1.334422194442759e-5
63.5	0.0002262362229745373	0.02638600161370477	0.012999047005824398	1.334403030316966e-5
64.0	0.00022636199840518585	0.026407995036085687	0.012999001757076528	1.3343841667348409e-5
64.5	0.0002264859223389293	0.026429670899001362	0.012998957276232948	1.3343656069277927e-5
65.0	0.00022660796383846876	0.02645102346112823	0.012998913568733955	1.3343473540692047e-5
65.5	0.00022672809251767775	0.026472047081464056	0.012998870639910804	1.3343294112739121e-5
66.0	0.00022684627854517106	0.02649273622009657	0.012998828494986271	1.334311781598113e-5
66.5	0.0002269624926477366	0.026513085438945164	0.012998787139074805	1.334294468039043e-5
67.0	0.00022707670611363918	0.026533089402477308	0.012998746577183083	1.334277473535053e-5
67.5	0.00022718889079580091	0.026552742878400336	0.012998706814210155	1.3342608009650275e-5
68.0	0.00022729901911485668	0.02657204073832862	0.012998667854947833	1.3342444531484023e-5
68.5	0.00022740706406209095	0.02659097795842724	0.012998629704080925	1.334228432844992e-5
69.0	0.00022751299920226032	0.02660954962003265	0.01299859236618759	1.3342127427549009e-5
69.5	0.00022761679867630032	0.026627750910250724	0.012998555845739357	1.3341973855179622e-5
70.0	0.00022771843720392616	0.02664557712253304	0.012998520147101629	1.3341823637141767e-5
70.5	0.0002278178900861232	0.02666302365723158	0.012998485274533556	1.334167679862843e-5
71.0	0.00022791513320753512	0.02668008602213286	0.012998451232188611	1.334153336423308e-5
71.5	0.00022801014303875183	0.026696759832971532	0.01299841802411435	1.334139335793847e-5
72.0	0.0002281028966384997	0.026713040813924564	0.012998385654252764	1.3341256803121856e-5
72.5	0.00022819337165573458	0.02672892479808571	0.012998354126440476	1.334112372255237e-5
73.0	0.00022828154633164704	0.026744407727921856	0.012998323444408703	1.3340994138389115e-5
73.5	0.00022836739950157507	0.02675948565571063	0.012998293611783408	1.3340868072177963e-5
74.0	0.0002284509105968281	0.026774154743960183	0.0129982646320854	1.3340745544853761e-5
74.5	0.00022853205964643586	0.026788411265812405	0.012998236508730476	1.334062657673925e-5
75.0	0.0002286108272788034	0.02680225160542811	0.012998209245029325	1.3340511187540222e-5
75.5	0.0002286871947232994	0.026815672258356942	0.01299818284418768	1.3340399396347042e-5
76.0	0.0002287611438117602	0.02682866983189055	0.012998157309306427	1.334029122163546e-5
76.5	0.00022883265697992323	0.0268412410454005	0.012998132643381479	1.3340186681261618e-5
77.0	0.00022890171726878898	0.02685338273066082	0.012998108849303872	1.3340085792463099e-5
77.5	0.00022896830832591254	0.026865091832155925	0.012998085929859845	1.3339988571859303e-5
78.0	0.00022903241440663027	0.026876365407374148	0.012998063887730752	1.3339895035448685e-5
78.5	0.00022909402037521828	0.026887200627086705	0.012998042725493068	1.3339805198607977e-5
79.0	0.00022915311170599282	0.026897594775613803	0.012998022445618446	1.3339719076093661e-5
79.5	0.00022920967448434576	0.026907545251076546	0.01299800305047366	1.3339636682037951e-5
80.0	0.00022926369540772406	0.0269170495656362	0.012997984542320554	1.3339558029950503e-5
80.5	0.00022931516178655083	0.026926105345720548	0.012997966923316102	1.3339483132717434e-5
81.0	0.00022936406154509237	0.026934710332237904	0.012997950195512361	1.3339412002599625e-5
81.5	0.00022941038322227129	0.026942862380778733	0.012997934360856358	1.3339344651232564e-5
82.0	0.0002294541159724288	0.02695055946180554	0.012997919421190206	1.3339281089627617e-5
82.5	0.00022949524956603458	0.026957799660830842	0.012997905378250902	1.333922132816714e-5
83.0	0.00022953377439035135	0.026964581178584017	0.01299789223367049	1.3339165376608733e-5
83.5	0.00022956968145004838	0.026970902331166478	0.012997879988975811	1.3339113244081371e-5
84.0	0.00022960296236777342	0.026976761550196442	0.012997868645588658	1.3339064939088267e-5
84.5	0.0002296336093846762	0.02698215738294236	0.012997858204825661	1.3339020469502308e-5
85.0	0.00022966161536088823	0.02698708849244568	0.01299784866789823	1.3338979842568982e-5
85.5	0.00022968697377596516	0.0269915536576339	0.012997840035912624	1.3338943064906256e-5
86.0	0.00022970967872928155	0.026995551773422347	0.012997832309869685	1.3338910142498629e-5
86.5	0.00022972972494038785	0.026999081850806357	0.012997825490665164	1.3338881080706033e-5
87.0	0.0002297471077493286	0.027002143016943366	0.01299781957908939	1.333885588425554e-5
87.5	0.00022976182311691933	0.027004734515224983	0.012997814575827405	1.3338834557245725e-5
88.0	0.00022977386762498557	0.027006855705339037	0.012997810481458883	1.333881710314407e-5
88.5	0.00022978323847656736	0.02700850606332265	0.012997807296458138	1.3338803524789074e-5
89.0	0.00022978993349608015	0.02700968518160454	0.012997805021194072	1.3338793824387571e-5
89.5	0.00022979395112944525	0.027010392769038764	0.0129978036559302	1.333878800351542e-5
90.0	0.0002297952904441785	0.027010628650928185	0.012997803200824679	1.333878606311965e-5
