27.803295555598247	18.293676612364827
27.874006163006225	18.3643872197728
27.944716770414203	18.43509782718078
28.015427377822178	18.505808434588754
28.086137985230156	18.576519041996733
28.15684859263813	18.647229649404707
28.22755920004611	18.717940256812685
28.298269807454083	18.78865086422066
28.36898041486206	18.859361471628638
28.439691022270036	18.930072079036613
28.510401629678015	19.00078268644459
28.58111223708599	19.07149329385257
28.651822844493967	19.142203901260544
28.722533451901946	19.212914508668522
28.79324405930992	19.283625116076497
28.8639546667179	19.354335723484475
28.934665274125873	19.42504633089245
29.00537588153385	19.495756938300428
29.076086488941826	19.566467545708406
29.146797096349804	19.63717815311638
29.217507703757782	19.707888760524355
29.288218311165757	19.778599367932333
29.358928918573735	19.84930997534031
29.42963952598171	19.920020582748286
29.500350133389688	19.990731190156264
29.571060740797662	20.061441797564243
22.5	12.990381056766578
22.568454642138157	13.063277846611857
22.636909284276317	13.136174636457135
22.705363926414474	13.209071426302414
22.773818568552635	13.281968216147693
22.84227321069079	13.35486500599297
22.91072785282895	13.427761795838249
22.97918249496711	13.500658585683528
23.047637137105266	13.573555375528805
23.116091779243426	13.646452165374084
23.184546421381583	13.719348955219363
23.25300106351974	13.79224574506464
23.3214557056579	13.86514253490992
23.389910347796057	13.938039324755197
23.458364989934218	14.010936114600476
23.526819632072375	14.083832904445755
23.59527427421053	14.156729694291034
23.663728916348692	14.229626484136311
23.73218355848685	14.30252327398159
23.800638200625006	14.375420063826867
23.869092842763166	14.448316853672146
23.937547484901323	14.521213643517425
24.006002127039483	14.594110433362703
24.07445676917764	14.667007223207982
24.142911411315797	14.73990401305326
24.211366053453958	14.812800802898538
24.279820695592115	14.885697592743817
24.348275337730275	14.958594382589096
24.416729979868432	15.031491172434373
24.48518462200659	15.104387962279652
24.55363926414475	15.17728475212493
24.622093906282906	15.250181541970209
24.690548548421066	15.323078331815488
24.759003190559223	15.395975121660765
24.82745783269738	15.468871911506044
24.89591247483554	15.541768701351323
24.964367116973698	15.6146654911966
25.032821759111854	15.68756228104188
25.101276401250015	15.760459070887158
25.169731043388172	15.833355860732436
25.238185685526332	15.906252650577715
25.30664032766449	15.979149440422994
25.375094969802646	16.05204623026827
25.443549611940806	16.12494302011355
25.512004254078963	16.19783980995883
25.580458896217124	16.270736599804106
25.64891353835528	16.343633389649384
25.717368180493438	16.416530179494664
25.785822822631598	16.48942696933994
25.854277464769755	16.56232375918522
25.922732106907915	16.6352205490305
25.991186749046072	16.708117338875777
26.05964139118423	16.781014128721054
26.12809603332239	16.853910918566335
26.196550675460546	16.926807708411612
26.265005317598707	16.99970449825689
26.333459959736864	17.07260128810217
26.40191460187502	17.145498077947448
26.47036924401318	17.218394867792725
26.538823886151338	17.291291657638006
26.6072785282895	17.364188447483283
26.675733170427655	17.43708523732856
26.744187812565812	17.50998202717384
26.812642454703973	17.582878817019118
26.88109709684213	17.655775606864395
26.94955173898029	17.728672396709676
27.018006381118447	17.801569186554953
27.086461023256604	17.87446597640023
27.154915665394764	17.94736276624551
27.22337030753292	18.02025955609079
27.29182494967108	18.093156345936066
27.36027959180924	18.166053135781347
27.428734233947395	18.238949925626624
27.497188876085552	18.3118467154719
27.565643518223713	18.384743505317182
27.634098160361873	18.45764029516246
27.70255280250003	18.530537085007737
27.771007444638187	18.603433874853017
27.839462086776347	18.676330664698295
27.907916728914504	18.749227454543572
27.97637137105266	18.822124244388853
28.04482601319082	18.89502103423413
28.11328065532898	18.967917824079407
28.181735297467135	19.040814613924688
28.250189939605296	19.113711403769965
28.318644581743456	19.186608193615243
28.387099223881613	19.259504983460523
28.45555386601977	19.3324017733058
28.524008508157927	19.405298563151078
28.592463150296087	19.47819535299636
28.660917792434244	19.551092142841636
28.729372434572404	19.623988932686913
28.79782707671056	19.696885722532194
28.866281718848718	19.76978251237747
28.93473636098688	19.84267930222275
29.003191003125036	19.915576092068026
29.071645645263196	19.988472881913307
29.140100287401353	20.061369671758584
29.20855492953951	20.134266461603865
29.27700957167767	20.207163251449142
29.345464213815827	20.28006004129442
22.5	12.990381056766578
22.566131120401177	13.065392088718518
22.63226224080236	13.140403120670456
22.698393361203536	13.215414152622396
22.764524481604713	13.290425184574334
22.830655602005894	13.365436216526273
22.89678672240707	13.440447248478213
22.96291784280825	13.51545828043015
23.02904896320943	13.59046931238209
23.095180083610607	13.665480344334028
23.16131120401179	13.740491376285968
23.227442324412966	13.815502408237908
23.293573444814143	13.890513440189846
23.359704565215324	13.965524472141785
23.4258356856165	14.040535504093723
23.49196680601768	14.115546536045663
23.55809792641886	14.190557567997603
23.624229046820037	14.26556859994954
23.690360167221215	14.34057963190148
23.756491287622396	14.415590663853418
23.822622408023573	14.490601695805358
23.88875352842475	14.565612727757298
23.95488464882593	14.640623759709236
24.02101576922711	14.715634791661175
24.087146889628286	14.790645823613113
24.153278010029467	14.865656855565053
24.219409130430645	14.940667887516991
24.285540250831822	15.01567891946893
24.351671371233003	15.09068995142087
24.41780249163418	15.165700983372808
24.48393361203536	15.240712015324748
24.55006473243654	15.315723047276688
24.616195852837716	15.390734079228626
24.682326973238897	15.465745111180565
24.748458093640075	15.540756143132505
24.814589214041252	15.615767175084443
24.880720334442433	15.69077820703638
24.94685145484361	15.76578923898832
25.012982575244788	15.84080027094026
25.07911369564597	15.915811302892198
25.145244816047146	15.990822334844138
25.211375936448324	16.065833366796078
25.277507056849505	16.140844398748015
25.343638177250682	16.215855430699953
25.40976929765186	16.29086646265189
25.47590041805304	16.365877494603833
25.542031538454218	16.44088852655577
25.6081626588554	16.515899558507712
25.674293779256576	16.59091059045965
25.740424899657754	16.665921622411588
25.806556020058935	16.740932654363526
25.872687140460112	16.815943686315467
25.93881826086129	16.890954718267405
26.00494938126247	16.965965750219343
26.071080501663648	17.040976782171285
26.137211622064825	17.115987814123223
26.203342742466006	17.19099884607516
26.269473862867184	17.2660098780271
26.33560498326836	17.34102090997904
26.401736103669542	17.416031941930978
26.46786722407072	17.49104297388292
26.533998344471897	17.566054005834857
26.600129464873078	17.641065037786795
26.666260585274255	17.716076069738733
26.732391705675433	17.791087101690675
26.798522826076614	17.866098133642613
26.86465394647779	17.94110916559455
26.93078506687897	18.016120197546492
26.99691618728015	18.09113122949843
27.063047307681327	18.166142261450368
27.129178428082504	18.241153293402306
27.195309548483685	18.316164325354247
27.261440668884866	18.391175357306185
27.32757178928604	18.466186389258123
27.39370290968722	18.541197421210065
27.459834030088402	18.616208453162002
27.52596515048958	18.69121948511394
27.592096270890757	18.76623051706588
27.658227391291938	18.84124154901782
27.724358511693115	18.916252580969758
27.790489632094292	18.991263612921696
27.85662075249547	19.066274644873637
27.92275187289665	19.141285676825575
27.98888299329783	19.216296708777513
28.05501411369901	19.29130774072945
28.121145234100187	19.366318772681392
28.187276354501364	19.44132980463333
28.253407474902545	19.51634083658527
28.319538595303722	19.59135186853721
28.3856697157049	19.666362900489148
28.45180083610608	19.741373932441086
28.517931956507258	19.816384964393027
28.584063076908436	19.891395996344965
28.650194197309617	19.966407028296906
28.716325317710794	20.041418060248844
28.78245643811197	20.116429092200782
28.848587558513152	20.19144012415272
28.91471867891433	20.266451156104658
28.980849799315507	20.3414621880566
29.046980919716688	20.416473220008537
29.113112040117866	20.49148425196048
22.5	12.990381056766578
22.56374233523247	13.067432303992833
22.62748467046494	13.144483551219087
22.69122700569741	13.221534798445342
22.75496934092988	13.298586045671597
22.81871167616235	13.375637292897851
22.88245401139482	13.452688540124106
22.94619634662729	13.52973978735036
23.00993868185976	13.606791034576615
23.07368101709223	13.68384228180287
23.1374233523247	13.760893529029126
23.20116568755717	13.83794477625538
23.26490802278964	13.914996023481635
23.32865035802211	13.99204727070789
23.39239269325458	14.069098517934144
23.45613502848705	14.146149765160398
23.51987736371952	14.223201012386653
23.58361969895199	14.300252259612908
23.64736203418446	14.377303506839162
23.71110436941693	14.454354754065417
23.7748467046494	14.531406001291671
23.83858903988187	14.608457248517926
23.90233137511434	14.68550849574418
23.96607371034681	14.762559742970435
24.02981604557928	14.83961099019669
24.09355838081175	14.916662237422944
24.15730071604422	14.993713484649199
24.22104305127669	15.070764731875453
24.28478538650916	15.147815979101708
24.34852772174163	15.224867226327962
24.4122700569741	15.301918473554217
24.47601239220657	15.378969720780471
24.53975472743904	15.456020968006726
24.603497062671508	15.53307221523298
24.66723939790398	15.610123462459237
24.73098173313645	15.687174709685491
24.79472406836892	15.764225956911746
24.85846640360139	15.841277204138
24.92220873883386	15.918328451364255
24.985951074066328	15.99537969859051
25.0496934092988	16.072430945816762
25.11343574453127	16.14948219304302
25.177178079763742	16.22653344026927
25.24092041499621	16.30358468749553
25.30466275022868	16.38063593472178
25.36840508546115	16.45768718194804
25.43214742069362	16.534738429174293
25.49588975592609	16.611789676400548
25.55963209115856	16.688840923626802
25.62337442639103	16.765892170853057
25.6871167616235	16.84294341807931
25.75085909685597	16.919994665305566
25.81460143208844	16.99704591253182
25.87834376732091	17.074097159758075
25.94208610255338	17.15114840698433
26.00582843778585	17.228199654210584
26.06957077301832	17.30525090143684
26.13331310825079	17.382302148663094
26.19705544348326	17.459353395889348
26.26079777871573	17.536404643115603
26.3245401139482	17.613455890341857
26.38828244918067	17.69050713756811
26.45202478441314	17.767558384794366
26.51576711964561	17.84460963202062
26.579509454878078	17.921660879246875
26.64325179011055	17.99871212647313
26.70699412534302	18.075763373699385
26.770736460575492	18.15281462092564
26.83447879580796	18.229865868151894
26.89822113104043	18.30691711537815
26.9619634662729	18.383968362604403
27.02570580150537	18.461019609830657
27.08944813673784	18.538070857056912
27.15319047197031	18.615122104283166
27.21693280720278	18.69217335150942
27.28067514243525	18.769224598735676
27.34441747766772	18.84627584596193
27.40815981290019	18.923327093188185
27.47190214813266	19.000378340414443
27.535644483365132	19.077429587640694
27.5993868185976	19.154480834866952
27.66312915383007	19.231532082093203
27.72687148906254	19.30858332931946
27.790613824295008	19.385634576545712
27.85435615952748	19.46268582377197
27.91809849475995	19.539737070998225
27.98184082999242	19.61678831822448
28.04558316522489	19.693839565450734
28.10932550045736	19.77089081267699
28.173067835689828	19.84794205990324
28.2368101709223	19.924993307129498
28.30055250615477	20.002044554355752
28.36429484138724	20.079095801582007
28.42803717661971	20.15614704880826
28.49177951185218	20.233198296034516
28.55552184708465	20.31024954326077
28.61926418231712	20.387300790487025
28.68300651754959	20.46435203771328
28.746748852782062	20.541403284939534
28.81049118801453	20.61845453216579
28.874233523247	20.695505779392043
22.5	12.990381056766578
22.561290644074592	13.069396478988645
22.622581288149185	13.148411901210714
22.683871932223777	13.227427323432781
22.74516257629837	13.306442745654849
22.806453220372962	13.385458167876918
22.867743864447554	13.464473590098985
22.929034508522147	13.543489012321054
22.99032515259674	13.62250443454312
23.05161579667133	13.701519856765188
23.112906440745924	13.780535278987257
23.174197084820516	13.859550701209324
23.23548772889511	13.938566123431391
23.2967783729697	14.01758154565346
23.358069017044294	14.096596967875527
23.419359661118886	14.175612390097594
23.48065030519348	14.254627812319663
23.54194094926807	14.33364323454173
23.603231593342663	14.4126586567638
23.664522237417252	14.491674078985866
23.725812881491844	14.570689501207934
23.787103525566437	14.649704923430003
23.84839416964103	14.72872034565207
23.90968481371562	14.807735767874137
23.970975457790214	14.886751190096206
24.032266101864806	14.965766612318273
24.0935567459394	15.04478203454034
24.15484739001399	15.123797456762409
24.216138034088583	15.202812878984476
24.277428678163176	15.281828301206545
24.33871932223777	15.360843723428612
24.40000996631236	15.43985914565068
24.461300610386953	15.518874567872748
24.522591254461545	15.597889990094815
24.583881898536138	15.676905412316884
24.64517254261073	15.755920834538951
24.706463186685323	15.834936256761019
24.767753830759915	15.913951678983086
24.829044474834507	15.992967101205155
24.8903351189091	16.071982523427224
24.951625762983692	16.15099794564929
25.012916407058285	16.230013367871358
25.074207051132877	16.309028790093425
25.13549769520747	16.388044212315492
25.19678833928206	16.46705963453756
25.258078983356654	16.54607505675963
25.319369627431247	16.625090478981697
25.38066027150584	16.704105901203764
25.44195091558043	16.78312132342583
25.503241559655024	16.8621367456479
25.564532203729616	16.94115216786997
25.62582284780421	17.020167590092036
25.687113491878797	17.099183012314104
25.748404135953393	17.17819843453617
25.809694780027982	17.25721385675824
25.870985424102575	17.336229278980305
25.932276068177167	17.415244701202376
25.993566712251763	17.494260123424443
26.05485735632635	17.57327554564651
26.116148000400944	17.652290967868577
26.177438644475536	17.731306390090644
26.23872928855013	17.810321812312715
26.30001993262472	17.889337234534782
26.361310576699314	17.96835265675685
26.422601220773906	18.047368078978916
26.4838918648485	18.126383501200984
26.54518250892309	18.205398923423054
26.606473152997683	18.28441434564512
26.667763797072276	18.36342976786719
26.729054441146868	18.442445190089256
26.79034508522146	18.521460612311323
26.851635729296053	18.600476034533393
26.912926373370645	18.67949145675546
26.974217017445238	18.758506878977528
27.03550766151983	18.837522301199595
27.096798305594422	18.916537723421662
27.158088949669015	18.99555314564373
27.219379593743607	19.074568567865796
27.2806702378182	19.153583990087867
27.341960881892792	19.232599412309934
27.403251525967384	19.311614834532
27.464542170041973	19.39063025675407
27.52583281411657	19.469645678976136
27.58712345819116	19.548661101198206
27.648414102265754	19.627676523420273
27.709704746340346	19.70669194564234
27.77099539041494	19.785707367864408
27.83228603448953	19.864722790086475
27.893576678564123	19.943738212308542
27.954867322638712	20.02275363453061
28.01615796671331	20.10176905675268
28.077448610787897	20.180784478974747
28.138739254862493	20.259799901196814
28.200029898937082	20.338815323418885
28.261320543011678	20.417830745640952
28.322611187086267	20.49684616786302
28.38390183116086	20.575861590085086
28.44519247523545	20.654877012307153
28.506483119310044	20.73389243452922
28.567773763384636	20.812907856751288
28.62906440745923	20.89192327897336
22.5	12.990381056766578
22.558778466450722	13.071282675302374
22.617556932901444	13.152184293838168
22.676335399352165	13.233085912373964
22.735113865802887	13.31398753090976
22.79389233225361	13.394889149445556
22.85267079870433	13.47579076798135
22.911449265155056	13.556692386517145
22.970227731605778	13.637594005052941
23.0290061980565	13.718495623588737
23.087784664507222	13.799397242124531
23.146563130957944	13.880298860660327
23.205341597408665	13.961200479196123
23.264120063859387	14.042102097731917
23.32289853031011	14.123003716267712
23.38167699676083	14.203905334803508
23.440455463211553	14.284806953339302
23.499233929662275	14.365708571875098
23.558012396112996	14.446610190410894
23.616790862563718	14.52751180894669
23.67556932901444	14.608413427482484
23.734347795465165	14.68931504601828
23.793126261915887	14.770216664554075
23.85190472836661	14.851118283089871
23.91068319481733	14.932019901625665
23.969461661268053	15.012921520161461
24.028240127718774	15.093823138697257
24.087018594169496	15.17472475723305
24.145797060620218	15.255626375768847
24.20457552707094	15.336527994304642
24.263353993521662	15.417429612840436
24.322132459972384	15.498331231376232
24.380910926423105	15.579232849912028
24.439689392873827	15.660134468447824
24.498467859324553	15.74103608698362
24.557246325775274	15.821937705519414
24.616024792225996	15.90283932405521
24.674803258676718	15.983740942591005
24.73358172512744	16.0646425611268
24.79236019157816	16.145544179662593
24.851138658028884	16.22644579819839
24.909917124479605	16.307347416734185
24.968695590930327	16.388249035269983
25.02747405738105	16.469150653805777
25.08625252383177	16.55005227234157
25.145030990282493	16.630953890877368
25.203809456733214	16.711855509413162
25.262587923183936	16.79275712794896
25.32136638963466	16.873658746484754
25.380144856085384	16.954560365020548
25.438923322536105	17.035461983556345
25.497701788986827	17.11636360209214
25.55648025543755	17.197265220627934
25.61525872188827	17.27816683916373
25.674037188338993	17.359068457699525
25.732815654789714	17.43997007623532
25.791594121240436	17.520871694771117
25.850372587691158	17.60177331330691
25.90915105414188	17.682674931842705
25.9679295205926	17.763576550378502
26.026707987043324	17.844478168914296
26.08548645349405	17.92537978745009
26.144264919944767	18.006281405985888
26.203043386395493	18.087183024521682
26.261821852846214	18.168084643057476
26.320600319296936	18.248986261593274
26.379378785747658	18.329887880129068
26.43815725219838	18.410789498664865
26.4969357186491	18.49169111720066
26.555714185099824	18.572592735736453
26.614492651550545	18.65349435427225
26.673271118001267	18.734395972808045
26.732049584451993	18.815297591343842
26.79082805090271	18.896199209879637
26.849606517353436	18.97710082841543
26.908384983804154	19.058002446951228
26.96716345025488	19.138904065487022
27.0259419167056	19.219805684022816
27.084720383156323	19.300707302558614
27.143498849607045	19.381608921094408
27.202277316057767	19.462510539630202
27.26105578250849	19.543412158166
27.31983424895921	19.624313776701793
27.378612715409933	19.705215395237587
27.437391181860654	19.786117013773385
27.496169648311376	19.86701863230918
27.554948114762098	19.947920250844973
27.613726581212823	20.02882186938077
27.67250504766354	20.109723487916565
27.731283514114267	20.19062510645236
27.790061980564985	20.271526724988156
27.84884044701571	20.35242834352395
27.907618913466433	20.433329962059748
27.966397379917154	20.514231580595542
28.025175846367876	20.59513319913134
28.083954312818598	20.67603481766713
28.14273277926932	20.756936436202928
28.20151124572004	20.83783805473872
28.260289712170763	20.91873967327452
28.319068178621485	20.999641291810313
28.37784664507221	21.08054291034611
22.5	12.990381056766578
22.556208281576875	13.073089031485978
22.61241656315375	13.155797006205376
22.668624844730626	13.238504980924775
22.7248331263075	13.321212955644173
22.781041407884377	13.403920930363572
22.837249689461252	13.48662890508297
22.893457971038128	13.56933687980237
22.949666252615003	13.652044854521769
23.00587453419188	13.734752829241167
23.062082815768754	13.817460803960566
23.11829109734563	13.900168778679964
23.174499378922505	13.982876753399363
23.230707660499377	14.065584728118761
23.286915942076252	14.14829270283816
23.343124223653128	14.23100067755756
23.399332505230003	14.313708652276958
23.45554078680688	14.396416626996357
23.511749068383754	14.479124601715757
23.56795734996063	14.561832576435155
23.624165631537505	14.644540551154554
23.68037391311438	14.727248525873952
23.736582194691255	14.809956500593351
23.79279047626813	14.892664475312749
23.848998757845006	14.975372450032149
23.90520703942188	15.058080424751548
23.961415320998757	15.140788399470946
24.017623602575632	15.223496374190345
24.073831884152508	15.306204348909743
24.130040165729383	15.388912323629143
24.18624844730626	15.47162029834854
24.242456728883134	15.55432827306794
24.29866501046001	15.63703624778734
24.354873292036885	15.719744222506737
24.41108157361376	15.802452197226136
24.467289855190636	15.885160171945534
24.52349813676751	15.967868146664934
24.579706418344387	16.05057612138433
24.63591469992126	16.13328409610373
24.692122981498137	16.21599207082313
24.74833126307501	16.298700045542528
24.804539544651885	16.381408020261926
24.86074782622876	16.464115994981327
24.916956107805635	16.546823969700725
24.97316438938251	16.629531944420123
25.029372670959386	16.71223991913952
25.08558095253626	16.79494789385892
25.141789234113137	16.87765586857832
25.197997515690012	16.960363843297717
25.254205797266888	17.04307181801712
25.310414078843763	17.125779792736516
25.36662236042064	17.208487767455914
25.422830641997514	17.29119574217531
25.47903892357439	17.373903716894713
25.535247205151265	17.45661169161411
25.59145548672814	17.53931966633351
25.647663768305016	17.62202764105291
25.70387204988189	17.704735615772307
25.760080331458767	17.787443590491705
25.816288613035642	17.870151565211103
25.872496894612517	17.952859539930504
25.928705176189393	18.0355675146499
25.984913457766268	18.118275489369303
26.041121739343144	18.2009834640887
26.09733002092002	18.2836914388081
26.153538302496894	18.366399413527496
26.20974658407377	18.449107388246894
26.26595486565064	18.531815362966295
26.32216314722752	18.614523337685693
26.378371428804392	18.697231312405094
26.434579710381268	18.779939287124492
26.490787991958143	18.86264726184389
26.54699627353502	18.945355236563287
26.603204555111894	19.028063211282685
26.65941283668877	19.110771186002086
26.715621118265645	19.193479160721484
26.77182939984252	19.276187135440885
26.828037681419396	19.358895110160283
26.88424596299627	19.44160308487968
26.940454244573147	19.52431105959908
26.996662526150022	19.60701903431848
27.052870807726897	19.689727009037878
27.109079089303773	19.772434983757275
27.165287370880648	19.855142958476677
27.221495652457524	19.937850933196074
27.2777039340344	20.020558907915472
27.333912215611274	20.10326688263487
27.39012049718815	20.18597485735427
27.44632877876502	20.26868283207367
27.5025370603419	20.351390806793066
27.558745341918772	20.434098781512468
27.61495362349565	20.516806756231865
27.671161905072523	20.599514730951263
27.727370186649402	20.68222270567066
27.783578468226274	20.764930680390062
27.83978674980315	20.84763865510946
27.895995031380025	20.930346629828858
27.9522033129569	21.01305460454826
28.008411594533776	21.095762579267657
28.06461987611065	21.178470553987054
28.120828157687527	21.261178528706452
22.5	12.990381056766578
22.55358262591522	13.074813764883988
22.60716525183044	13.159246473001396
22.66074787774566	13.243679181118805
22.714330503660882	13.328111889236213
22.7679131295761	13.412544597353623
22.82149575549132	13.496977305471033
22.875078381406542	13.58141001358844
22.92866100732176	13.66584272170585
22.98224363323698	13.750275429823258
23.035826259152202	13.834708137940668
23.08940888506742	13.919140846058077
23.142991510982643	14.003573554175485
23.196574136897862	14.088006262292895
23.25015676281308	14.172438970410305
23.303739388728303	14.256871678527713
23.357322014643522	14.341304386645122
23.410904640558744	14.42573709476253
23.464487266473963	14.51016980287994
23.51806989238918	14.594602510997348
23.571652518304404	14.679035219114757
23.625235144219623	14.763467927232167
23.67881777013484	14.847900635349575
23.732400396050064	14.932333343466984
23.785983021965283	15.016766051584394
23.839565647880505	15.101198759701802
23.893148273795724	15.185631467819212
23.946730899710943	15.270064175936621
24.000313525626165	15.35449688405403
24.053896151541384	15.438929592171437
24.107478777456606	15.523362300288847
24.161061403371825	15.607795008406256
24.214644029287044	15.692227716523664
24.268226655202266	15.776660424641074
24.321809281117485	15.861093132758484
24.375391907032707	15.945525840875892
24.428974532947926	16.0299585489933
24.482557158863145	16.11439125711071
24.536139784778367	16.19882396522812
24.589722410693586	16.283256673345527
24.643305036608805	16.367689381462938
24.696887662524027	16.452122089580346
24.750470288439246	16.536554797697754
24.804052914354468	16.620987505815165
24.857635540269687	16.705420213932573
24.911218166184906	16.78985292204998
24.964800792100128	16.87428563016739
25.018383418015347	16.9587183382848
25.071966043930566	17.04315104640221
25.125548669845788	17.127583754519616
25.179131295761007	17.212016462637028
25.23271392167623	17.296449170754435
25.286296547591448	17.380881878871843
25.339879173506667	17.46531458698925
25.39346179942189	17.549747295106663
25.447044425337108	17.63418000322407
25.50062705125233	17.71861271134148
25.55420967716755	17.80304541945889
25.607792303082768	17.887478127576298
25.66137492899799	17.971910835693706
25.71495755491321	18.056343543811117
25.76854018082843	18.140776251928525
25.82212280674365	18.225208960045933
25.87570543265887	18.309641668163344
25.92928805857409	18.394074376280752
25.98287068448931	18.47850708439816
26.036453310404532	18.56293979251557
26.09003593631975	18.64737250063298
26.14361856223497	18.731805208750387
26.197201188150192	18.816237916867795
26.25078381406541	18.900670624985203
26.304366439980633	18.985103333102614
26.357949065895852	19.069536041220022
26.41153169181107	19.15396874933743
26.465114317726293	19.23840145745484
26.518696943641512	19.32283416557225
26.57227956955673	19.407266873689657
26.625862195471953	19.49169958180707
26.67944482138717	19.576132289924477
26.73302744730239	19.660564998041885
26.786610073217613	19.744997706159296
26.84019269913283	19.829430414276704
26.893775325048054	19.913863122394112
26.947357950963273	19.998295830511523
27.00094057687849	20.08272853862893
27.054523202793714	20.16716124674634
27.108105828708933	20.25159395486375
27.161688454624155	20.33602666298116
27.215271080539374	20.420459371098566
27.268853706454593	20.504892079215974
27.322436332369815	20.589324787333382
27.376018958285034	20.673757495450793
27.429601584200256	20.7581902035682
27.483184210115475	20.842622911685613
27.536766836030694	20.92705561980302
27.590349461945912	21.01148832792043
27.643932087861135	21.095921036037836
27.697514713776357	21.180353744155248
27.751097339691576	21.264786452272656
27.804679965606795	21.349219160390064
27.858262591522017	21.433651868507475
22.5	12.990381056766578
22.550904090670894	13.07645517339277
22.60180818134179	13.162529290018961
22.652712272012685	13.248603406645152
22.703616362683583	13.334677523271345
22.754520453354477	13.420751639897537
22.805424544025374	13.506825756523728
22.85632863469627	13.59289987314992
22.907232725367166	13.678973989776111
22.95813681603806	13.765048106402304
23.009040906708954	13.851122223028495
23.05994499737985	13.937196339654687
23.110849088050745	14.023270456280878
23.161753178721643	14.10934457290707
23.212657269392537	14.19541868953326
23.263561360063434	14.281492806159452
23.31446545073433	14.367566922785645
23.365369541405226	14.453641039411837
23.41627363207612	14.539715156038028
23.467177722747017	14.62578927266422
23.51808181341791	14.71186338929041
23.568985904088805	14.797937505916604
23.619889994759703	14.884011622542795
23.670794085430597	14.970085739168987
23.721698176101494	15.056159855795178
23.772602266772388	15.14223397242137
23.823506357443286	15.22830808904756
23.87441044811418	15.314382205673752
23.925314538785077	15.400456322299945
23.97621862945597	15.486530438926136
24.02712272012687	15.572604555552328
24.078026810797763	15.65867867217852
24.128930901468657	15.74475278880471
24.179834992139554	15.830826905430904
24.230739082810448	15.916901022057095
24.281643173481346	16.002975138683286
24.33254726415224	16.08904925530948
24.383451354823137	16.17512337193567
24.43435544549403	16.261197488561862
24.48525953616493	16.347271605188052
24.536163626835823	16.433345721814245
24.58706771750672	16.519419838440434
24.637971808177614	16.605493955066628
24.688875898848508	16.69156807169282
24.739779989519405	16.77764218831901
24.7906840801903	16.863716304945203
24.841588170861197	16.949790421571393
24.89249226153209	17.035864538197586
24.94339635220299	17.12193865482378
24.994300442873882	17.20801277144997
25.04520453354478	17.294086888076162
25.096108624215674	17.38016100470235
25.14701271488657	17.466235121328545
25.197916805557465	17.552309237954738
25.24882089622836	17.638383354580927
25.299724986899257	17.724457471207117
25.35062907757015	17.81053158783331
25.40153316824105	17.896605704459503
25.452437258911942	17.982679821085696
25.50334134958284	18.068753937711886
25.554245440253734	18.154828054338076
25.60514953092463	18.24090217096427
25.656053621595525	18.326976287590462
25.70695771226642	18.41305040421665
25.757861802937317	18.499124520842845
25.80876589360821	18.585198637469034
25.85966998427911	18.671272754095227
25.910574074950002	18.75734687072142
25.9614781656209	18.84342098734761
26.012382256291794	18.929495103973803
26.06328634696269	19.015569220599993
26.114190437633585	19.101643337226186
26.16509452830448	19.18771745385238
26.215998618975377	19.27379157047857
26.26690270964627	19.35986568710476
26.317806800317168	19.44593980373095
26.368710890988062	19.532013920357144
26.41961498165896	19.618088036983337
26.470519072329854	19.704162153609527
26.52142316300075	19.79023627023572
26.572327253671645	19.87631038686191
26.623231344342543	19.962384503488103
26.674135435013437	20.048458620114292
26.72503952568433	20.134532736740486
26.775943616355228	20.220606853366675
26.826847707026126	20.30668096999287
26.87775179769702	20.39275508661906
26.928655888367913	20.478829203245255
26.97955997903881	20.564903319871444
27.030464069709705	20.650977436497634
27.0813681603806	20.737051553123827
27.132272251051496	20.82312566975002
27.183176341722394	20.90919978637621
27.234080432393288	20.995273903002403
27.284984523064182	21.081348019628592
27.33588861373508	21.167422136254785
27.386792704405973	21.25349625288098
27.43769679507687	21.339570369507168
27.488600885747765	21.425644486133358
27.539504976418662	21.51171860275955
27.590409067089556	21.597792719385744
22.5	12.990381056766578
22.548175319234804	13.078011637140296
22.59635063846961	13.165642217514016
22.644525957704413	13.253272797887734
22.692701276939218	13.340903378261451
22.740876596174022	13.42853395863517
22.789051915408823	13.516164539008889
22.837227234643628	13.603795119382607
22.885402553878432	13.691425699756325
22.933577873113236	13.779056280130044
22.98175319234804	13.866686860503762
23.029928511582845	13.95431744087748
23.07810383081765	14.041948021251198
23.126279150052454	14.129578601624917
23.17445446928726	14.217209181998635
23.222629788522063	14.304839762372353
23.270805107756868	14.392470342746073
23.31898042699167	14.48010092311979
23.367155746226473	14.567731503493508
23.415331065461277	14.655362083867226
23.463506384696082	14.742992664240946
23.511681703930886	14.830623244614664
23.55985702316569	14.918253824988382
23.608032342400495	15.0058844053621
23.6562076616353	15.093514985735819
23.704382980870104	15.181145566109537
23.75255830010491	15.268776146483255
23.800733619339713	15.356406726856974
23.848908938574517	15.444037307230692
23.89708425780932	15.53166788760441
23.945259577044123	15.61929846797813
23.993434896278927	15.706929048351848
24.04161021551373	15.794559628725565
24.089785534748536	15.882190209099283
24.13796085398334	15.969820789473003
24.186136173218145	16.05745136984672
24.23431149245295	16.14508195022044
24.282486811687754	16.232712530594156
24.33066213092256	16.320343110967876
24.378837450157363	16.407973691341596
24.427012769392164	16.49560427171531
24.475188088626968	16.58323485208903
24.523363407861773	16.670865432462747
